   1.2550000000000001       0.49539701358944987       0.46979416638773874       0.44419131918602756       0.41858847198431642       0.39298562478260524       0.49539701358944987     
   1.2600000000000000       0.49507066200840011       0.46943224009120760       0.44379381817401509       0.41815539625682258       0.39251697433963006       0.49507066200840011     
   1.2650000000000001       0.49474272933748725       0.46906924989694065       0.44339577045639400       0.41772229101584735       0.39204881157530069       0.49474272933748725     
   1.2700000000000000       0.49441322944315624       0.46870520684009148       0.44299718423702678       0.41728916163396201       0.39158113903089736       0.49441322944315624     
   1.2750000000000001       0.49408217566552121       0.46834012155071142       0.44259806743590169       0.41685601332109190       0.39111395920628206       0.49408217566552121     
   1.2800000000000000       0.49374957660763030       0.46797400109582399       0.44219842558401767       0.41642285007221141       0.39064727456040510       0.49374957660763030     
   1.2849999999999999       0.49341545055064817       0.46760685979093702       0.44179826903122582       0.41598967827151467       0.39018108751180341       0.49341545055064817     
   1.2900000000000000       0.49307980849248534       0.46723870647913740       0.44139760446578941       0.41555650245244141       0.38971540043909342       0.49307980849248534     
   1.2949999999999999       0.49274266188670429       0.46686955033539229       0.44099643878408029       0.41512332723276835       0.38925021568145635       0.49274266188670429     
   1.3000000000000000       0.49240402398708977       0.46649940187509664       0.44059477976310357       0.41469015765111045       0.38878553553911738       0.49240402398708977     
   1.3049999999999999       0.49206390987319104       0.46612827297334797       0.44019263607350484       0.41425699917366171       0.38832136227381858       0.49206390987319104     
   1.3100000000000001       0.49172232816280215       0.46575617064942298       0.43979001313604371       0.41382385562266444       0.38785769810928516       0.49172232816280215     
   1.3149999999999999       0.49137929724065771       0.46538310923841475       0.43938692123617179       0.41339073323392889       0.38739454523168593       0.49137929724065771     
   1.3200000000000001       0.49103482238225360       0.46500909323421186       0.43898336408617017       0.41295763493812843       0.38693190579008674       0.49103482238225360     
   1.3250000000000000       0.49068892056274771       0.46463413589628566       0.43857935122982356       0.41252456656336151       0.38646978189689940       0.49068892056274771     
   1.3300000000000001       0.49034160388841602       0.46425824682339289       0.43817488975836971       0.41209153269334658       0.38600817562832346       0.49034160388841602     
   1.3350000000000000       0.48999288345017461       0.46388143484382655       0.43776998623747843       0.41165853763113036       0.38554708902478230       0.48999288345017461     
   1.3400000000000001       0.48964277262750955       0.46350371049347078       0.43736464835943195       0.41122558622539312       0.38508652409135435       0.48964277262750955     
   1.3450000000000000       0.48929128349989504       0.46312508332447067       0.43695888314904618       0.41079268297362176       0.38462648279819733       0.48929128349989504     
   1.3500000000000001       0.48893843078414950       0.46274556485835422       0.43655269893255894       0.41035983300676365       0.38416696708096826       0.48893843078414956     
   1.3550000000000000       0.48858421991456980       0.46236515964623665       0.43614609937790344       0.40992703910957018       0.38370797884123692       0.48858421991456980     
   1.3600000000000001       0.48822866984867536       0.46198388237323024       0.43573909489778506       0.40949430742233994       0.38324951994689482       0.48822866984867536     
   1.3650000000000000       0.48787179078150461       0.46160174114426794       0.43533169150703127       0.40906164186979466       0.38279159223255799       0.48787179078150461     
   1.3700000000000001       0.48751358956528912       0.46121874154895820       0.43492389353262723       0.40862904551629636       0.38233419749996539       0.48751358956528912     
   1.3750000000000000       0.48715408552178008       0.46083489852092796       0.43451571152007595       0.40819652451922384       0.38187733751837166       0.48715408552178002     
   1.3800000000000001       0.48679328767720015       0.46045021926413382       0.43410715085106749       0.40776408243800116       0.38142101402493483       0.48679328767720020     
   1.3850000000000000       0.48643120796043354       0.46006471315159997       0.43369821834276634       0.40733172353393277       0.38096522872509919       0.48643120796043354     
   1.3900000000000001       0.48606785800009911       0.45967838932331762       0.43328892064653618       0.40689945196975469       0.38050998329297320       0.48606785800009911     
   1.3950000000000000       0.48570324932603726       0.45929125683745370       0.43287926434887009       0.40646727186028647       0.38005527937170291       0.48570324932603726     
   1.4000000000000001       0.48533739440867318       0.45890332544996482       0.43246925649125639       0.40603518753254797       0.37960111857383955       0.48533739440867318     
   1.4050000000000000       0.48497030605751534       0.45851460516356252       0.43205890426960969       0.40560320337565686       0.37914750248170404       0.48497030605751534     
   1.4099999999999999       0.48460199009353644       0.45812510073208867       0.43164821137064086       0.40517132200919309       0.37869443264774522       0.48460199009353644     
   1.4150000000000000       0.48423246483567839       0.45773482627548245       0.43123718771528663       0.40473954915509075       0.37824191059489487       0.48423246483567828     
   1.4199999999999999       0.48386173878697403       0.45734378854445984       0.43082583830194576       0.40430788805943152       0.37778993781691733       0.48386173878697403     
   1.4250000000000000       0.48348982630597959       0.45695199867417352       0.43041417104236751       0.40387634341056144       0.37733851577875532       0.48348982630597959     
   1.4299999999999999       0.48311673382967424       0.45655946185147350       0.43000218987327271       0.40344491789507197       0.37688764591687118       0.48311673382967424     
   1.4350000000000001       0.48274247548995991       0.45616618902736572       0.42958990256477159       0.40301361610217740       0.37643732963958326       0.48274247548995985     
   1.4399999999999999       0.48236706299303905       0.45577218932662911       0.42917731566021911       0.40258244199380921       0.37598756832739921       0.48236706299303905     
   1.4450000000000001       0.48199050483894762       0.45537746946254687       0.42876443408614612       0.40215139870974537       0.37553836333334456       0.48199050483894762     
   1.4500000000000000       0.48161281479863999       0.45498204009480170       0.42835126539096335       0.40172049068712501       0.37508971598328683       0.48161281479863999     
   1.4550000000000001       0.48123400541689565       0.45458591095673567       0.42793781649657564       0.40128972203641561       0.37464162757625558       0.48123400541689565     
   1.4600000000000000       0.48085408437496774       0.45418908812741582       0.42752409187986390       0.40085909563231192       0.37419409938476000       0.48085408437496774     
   1.4650000000000001       0.48047306684585472       0.45379158329816610       0.42711009975047742       0.40042861620278880       0.37374713265510007       0.48047306684585472     
   1.4700000000000000       0.48009095685843772       0.45339339979574744       0.42669584273305716       0.39999828567036677       0.37330072860767649       0.48009095685843772     
   1.4750000000000001       0.47970777314149715       0.45299455196544647       0.42628133078939567       0.39956810961334494       0.37285488843729414       0.47970777314149721     
   1.4800000000000000       0.47932351971184034       0.45259504311224630       0.42586656651265237       0.39913808991305838       0.37240961331346434       0.47932351971184034     
   1.4850000000000001       0.47893821299872419       0.45219488584421846       0.42545155868971274       0.39870823153520707       0.37196490438070129       0.47893821299872413     
   1.4900000000000000       0.47855186196708177       0.45179408716501557       0.42503631236294931       0.39827853756088305       0.37152076275881674       0.47855186196708188     
   1.4950000000000001       0.47816447698551390       0.45139265512493770       0.42462083326436151       0.39784901140378526       0.37107718954320906       0.47816447698551390     
   1.5000000000000000       0.47777606659322336       0.45099059639620520       0.42420512619918699       0.39741965600216883       0.37063418580515062       0.47777606659322336     
   1.5050000000000001       0.47738664835540673       0.45058792441457268       0.42378920047373858       0.39699047653290442       0.37019175259207049       0.47738664835540673     
   1.5100000000000000       0.47699622104447292       0.45018463851531326       0.42337305598615355       0.39656147345699383       0.36974989092783411       0.47699622104447292     
   1.5150000000000001       0.47660480632438473       0.44978075519654348       0.42295670406870223       0.39613265294086103       0.36930860181301978       0.47660480632438479     
   1.5200000000000000       0.47621240994574981       0.44937627901561011       0.42254014808547047       0.39570401715533077       0.36886788622519101       0.47621240994574981     
   1.5250000000000001       0.47581904331102720       0.44897121876306212       0.42212339421509709       0.39527556966713201       0.36842774511916693       0.47581904331102720     
   1.5300000000000000       0.47542471560492416       0.44856558156051501       0.42170644751610586       0.39484731347169683       0.36798817942728762       0.47542471560492416     
   1.5350000000000001       0.47502943847989443       0.44815937637484038       0.42128931426978633       0.39441925216473234       0.36754919005967829       0.47502943847989443     
   1.5400000000000000       0.47463321750575849       0.44775260760544588       0.42087199770513334       0.39399138780482068       0.36711077790450808       0.47463321750575849     
   1.5449999999999999       0.47423606897053311       0.44734528768496185       0.42045450639939064       0.39356372511381937       0.36667294382824811       0.47423606897053311     
   1.5500000000000000       0.47383800251232677       0.44693742405322617       0.42003684559412552       0.39313626713502486       0.36623568867592421       0.47383800251232677     
   1.5549999999999999       0.47343902630282875       0.44652902304496367       0.41961901978709854       0.39270901652923346       0.36579901327136838       0.47343902630282875     
   1.5600000000000001       0.47303915030683696       0.44612009233449423       0.41920103436215150       0.39228197638980877       0.36536291841746599       0.47303915030683696     
   1.5649999999999999       0.47263838517869500       0.44571064010812156       0.41878289503754806       0.39185514996697457       0.36492740489640102       0.47263838517869505     
   1.5700000000000001       0.47223673949980682       0.44530067299232950       0.41836460648485219       0.39142853997737487       0.36449247346989755       0.47223673949980677     
   1.5750000000000000       0.47183422500289374       0.44489019997203505       0.41794617494117625       0.39100214991031751       0.36405812487945877       0.47183422500289374     
   1.5800000000000001       0.47143085118755129       0.44447922835231440       0.41752760551707740       0.39057598268184052       0.36362435984660346       0.47143085118755135     
   1.5850000000000000       0.47102662715578236       0.44406776513511159       0.41710890311444088       0.39015004109377016       0.36319117907309939       0.47102662715578236     
   1.5900000000000001       0.47062156288290879       0.44365581797247994       0.41669007306205103       0.38972432815162211       0.36275858324119314       0.47062156288290879     
   1.5950000000000000       0.47021566922384656       0.44324339517134470       0.41627112111884290       0.38929884706634105       0.36232657301383919       0.47021566922384656     
   1.6000000000000001       0.46980895347591323       0.44283050236566590       0.41585205125541858       0.38887360014517125       0.36189514903492392       0.46980895347591323     
   1.6050000000000000       0.46940142720627809       0.44241714838708091       0.41543286956788372       0.38844859074868648       0.36146431192948930       0.46940142720627809     
   1.6100000000000001       0.46899309891684371       0.44200333976362077       0.41501358061039778       0.38802382145717484       0.36103406230395191       0.46899309891684371     
   1.6150000000000000       0.46858398009636304       0.44158908525885254       0.41459419042134199       0.38759929558383149       0.36060440074632094       0.46858398009636304     
   1.6200000000000001       0.46817407469322242       0.44117438797652003       0.41417470125981759       0.38717501454311520       0.36017532782641282       0.46817407469322236     
   1.6250000000000000       0.46776339689598867       0.44075925869600741       0.41375512049602609       0.38675098229604482       0.35974684409606350       0.46776339689598867     
   1.6300000000000001       0.46735195788480904       0.44034370593594141       0.41333545398707366       0.38632720203820609       0.35931895008933834       0.46735195788480899     
   1.6350000000000000       0.46693976543248361       0.43992773565504761       0.41291570587761162       0.38590367610017567       0.35889164632273968       0.46693976543248361     
   1.6400000000000001       0.46652682502305848       0.43951135209114672       0.41249587915923497       0.38548040622732327       0.35846493329541151       0.46652682502305853     
   1.6450000000000000       0.46611314484539135       0.43909456150637916       0.41207597816736685       0.38505739482835472       0.35803881148934247       0.46611314484539135     
   1.6500000000000001       0.46569874037312214       0.43867737562223313       0.41165601087134412       0.38463464612045506       0.35761328136956605       0.46569874037312214     
   1.6550000000000000       0.46528361756402475       0.43825979901910811       0.41123598047419158       0.38421216192927493       0.35718834338435834       0.46528361756402470     
   1.6600000000000001       0.46486778522408551       0.43784183840942270       0.41081589159475984       0.38378994478009698       0.35676399796543412       0.46486778522408551     
   1.6650000000000000       0.46445125729738246       0.43742350435507182       0.41039575141276113       0.38336799847045044       0.35634024552813981       0.46445125729738235     
   1.6699999999999999       0.46403403187971948       0.43700479552770100       0.40997555917568240       0.38294632282366386       0.35591708647164522       0.46403403187971948     
   1.6750000000000000       0.46361612795571711       0.43658572626157088       0.40955532456742461       0.38252492287327838       0.35549452117913211       0.46361612795571711     
   1.6799999999999999       0.46319754914010847       0.43616629935957668       0.40913504957904490       0.38210379979851311       0.35507255001798133       0.46319754914010841     
   1.6850000000000001       0.46277831074717302       0.43574652639536904       0.40871474204356523       0.38168295769176130       0.35465117333995738       0.46277831074717302     
   1.6899999999999999       0.46235840807571532       0.43532640392713429       0.40829439977855325       0.38126239562997222       0.35423039148139113       0.46235840807571532     
   1.6950000000000001       0.46193786447659763       0.43490594954828843       0.40787403461997906       0.38084211969166964       0.35381020476336034       0.46193786447659774     
   1.7000000000000000       0.46151667895217163       0.43448516258709580       0.40745364622201979       0.38042212985694390       0.35339061349186790       0.46151667895217163     
   1.7050000000000001       0.46109486498504160       0.43406405322828590       0.40703324147153014       0.38000242971477449       0.35297161795801874       0.46109486498504171     
   1.7100000000000000       0.46067243047421941       0.43364262746521293       0.40661282445620645       0.37958302144719991       0.35255321843819343       0.46067243047421941     
   1.7150000000000001       0.46024938320595715       0.43322089120302332       0.40619239920008943       0.37916390719715554       0.35213541519422165       0.46024938320595715     
   1.7200000000000000       0.45982572909255987       0.43279884893780796       0.40577196878305605       0.37874508862830408       0.35171820847355217       0.45982572909255987     
   1.7250000000000001       0.45940148156761607       0.43237651080306733       0.40535154003851853       0.37832656927396974       0.35130159850942094       0.45940148156761607     
   1.7300000000000000       0.45897664764870577       0.43195388211678409       0.40493111658486236       0.37790835105294068       0.35088558552101889       0.45897664764870577     
   1.7350000000000001       0.45855123158382527       0.43153096611628289       0.40451070064874051       0.37749043518119807       0.35047016971365569       0.45855123158382521     
   1.7400000000000000       0.45812524570895485       0.43110777210144691       0.40409029849393896       0.37707282488643101       0.35005535127892307       0.45812524570895485     
   1.7450000000000001       0.45769869862855106       0.43068430657012735       0.40366991451170364       0.37665552245327988       0.34964113039485611       0.45769869862855106     
   1.7500000000000000       0.45727159515720139       0.43026057317442418       0.40324955119164690       0.37623852920886958       0.34922750722609230       0.45727159515720139     
   1.7550000000000001       0.45684394575995035       0.42983657980096990       0.40282921384198950       0.37582184788300915       0.34881448192402875       0.45684394575995024     
   1.7600000000000000       0.45641575920971900       0.42941233306403398       0.40240890691834896       0.37540548077266384       0.34840205462697882       0.45641575920971905     
   1.7650000000000001       0.45598703974575816       0.42898783617439989       0.40198863260304152       0.37498942903168320       0.34799022546032488       0.45598703974575827     
   1.7700000000000000       0.45555780161029091       0.42856309984188612       0.40156839807348133       0.37457369630507653       0.34757899453667174       0.45555780161029091     
   1.7750000000000001       0.45512804448998406       0.42813812385648720       0.40114820322299027       0.37415828258949335       0.34716836195599643       0.45512804448998412     
   1.7800000000000000       0.45469778479635692       0.42771292054871712       0.40072805630107733       0.37374319205343753       0.34675832780579768       0.45469778479635692     
   1.7850000000000001       0.45426702601862101       0.42728749255427639       0.40030795908993183       0.37332842562558721       0.34634889216124265       0.45426702601862101     
   1.7900000000000000       0.45383577471937586       0.42686184481086009       0.39988791490234432       0.37291398499382850       0.34594005508531267       0.45383577471937586     
   1.7949999999999999       0.45340404276264401       0.42643598622921997       0.39946792969579581       0.37249987316237171       0.34553181662894755       0.45340404276264401     
   1.8000000000000000       0.45297183134948232       0.42600991771990865       0.39904800409033497       0.37208609046076124       0.34512417683118757       0.45297183134948232     
   1.8049999999999999       0.45253915713928372       0.42558365178429147       0.39862814642929917       0.37167264107430686       0.34471713571931456       0.45253915713928372     
   1.8100000000000001       0.45210602325381799       0.42515719076761121       0.39820835828140450       0.37125952579519772       0.34431069330899094       0.45210602325381799     
   1.8149999999999999       0.45167243263308937       0.42473053687591644       0.39778864111874351       0.37084674536157047       0.34390484960439754       0.45167243263308937     
   1.8200000000000001       0.45123840061896514       0.42430370161381636       0.39736900260866753       0.37043430360351876       0.34349960459836992       0.45123840061896514     
   1.8250000000000000       0.45080392739569286       0.42387668511490290       0.39694944283411288       0.37002220055332291       0.34309495827253289       0.45080392739569286     
   1.8300000000000001       0.45036902863437250       0.42344949912513774       0.39652996961590314       0.36961044010666844       0.34269091059743373       0.45036902863437250     
   1.8350000000000000       0.44993370388065734       0.42302214329366150       0.39611058270666571       0.36919902211966993       0.34228746153267409       0.44993370388065729     
   1.8400000000000001       0.44949796941881648       0.42259462982087248       0.39569129022292843       0.36878795062498426       0.34188461102704021       0.44949796941881648     
   1.8450000000000000       0.44906181924364352       0.42216695418739059       0.39527208913113759       0.36837722407488460       0.34148235901863166       0.44906181924364352     
   1.8500000000000001       0.44862527010804132       0.42173912893977827       0.39485298777151517       0.36796684660325207       0.34108070543498892       0.44862527010804132     
   1.8550000000000000       0.44818833217625448       0.42131116168049587       0.39443399118473715       0.36755682068897844       0.34067965019321983       0.44818833217625448     
   1.8600000000000001       0.44775100872864915       0.42088305484651778       0.39401510096438624       0.36714714708225493       0.34027919320012334       0.44775100872864915     
   1.8650000000000000       0.44731330190950619       0.42045481002020818       0.39359631813091012       0.36673782624161211       0.33987933435231410       0.44731330190950624     
   1.8700000000000001       0.44687522716067546       0.42002643875459234       0.39317765034850921       0.36632886194242609       0.33948007353634291       0.44687522716067546     
   1.8750000000000000       0.44643678519599633       0.41959794155420199       0.39275909791240776       0.36592025427061342       0.33908141062881908       0.44643678519599639     
   1.8800000000000001       0.44599798138932134       0.41916932241612309       0.39234066344292479       0.36551200446972648       0.33868334549652823       0.44599798138932134     
   1.8850000000000000       0.44555883078956315       0.41874059259131025       0.39192235439305728       0.36510411619480437       0.33828587799655141       0.44555883078956315     
   1.8900000000000001       0.44511933636667456       0.41831175426910128       0.39150417217152800       0.36469659007395472       0.33788900797638138       0.44511933636667456     
   1.8950000000000000       0.44467950201779011       0.41788281033185215       0.39108611864591414       0.36428942695997613       0.33749273527403811       0.44467950201779011     
   1.9000000000000001       0.44423934433301804       0.41745377317930932       0.39066820202560076       0.36388263087189210       0.33709705971818338       0.44423934433301793     
   1.9050000000000000       0.44379885605604130       0.41702463732408934       0.39025041859213727       0.36347619986018526       0.33670198112823319       0.44379885605604119     
   1.9100000000000001       0.44335805255161309       0.41659541424232732       0.38983277593304155       0.36307013762375573       0.33630749931446996       0.44335805255161309     
   1.9150000000000000       0.44291694419325289       0.41616611166447798       0.38941527913570312       0.36266444660692820       0.33591361407815323       0.44291694419325289     
   1.9199999999999999       0.44247552615365859       0.41573672591815114       0.38899792568264369       0.36225912544713623       0.33552032521162872       0.44247552615365859     
   1.9250000000000000       0.44203382033352534       0.41530727337475315       0.38858072641598096       0.36185417945720877       0.33512763249843658       0.44203382033352528     
   1.9299999999999999       0.44159181415894400       0.41487774454756271       0.38816367493618126       0.36144960532479986       0.33473553571341846       0.44159181415894400     
   1.9350000000000001       0.44114952924431328       0.41444815558894088       0.38774678193356854       0.36104540827819614       0.33434403462282380       0.44114952924431333     
   1.9399999999999999       0.44070697067390668       0.41401851025153347       0.38733004982916031       0.36064158940678709       0.33395312898441376       0.44070697067390668     
   1.9450000000000001       0.44026413395115127       0.41358880510025492       0.38691347624935851       0.36023814739846211       0.33356281854756575       0.44026413395115127     
   1.9500000000000000       0.43982103611785128       0.41315905285173227       0.38649706958561320       0.35983508631949412       0.33317310305337511       0.43982103611785134     
   1.9550000000000001       0.43937768317224923       0.41272925793787629       0.38608083270350324       0.35943240746913019       0.33278398223475708       0.43937768317224929     
   1.9600000000000000       0.43893408034425629       0.41229942421232901       0.38566476808040173       0.35903011194847440       0.33239545581654706       0.43893408034425629     
   1.9650000000000001       0.43849022825537926       0.41186955207043441       0.38524887588548951       0.35862819970054460       0.33200752351559970       0.43849022825537926     
   1.9700000000000000       0.43804614184766838       0.41143965264597304       0.38483316344427770       0.35822667424258242       0.33162018504088708       0.43804614184766832     
   1.9750000000000001       0.43760182048157187       0.41100972538457792       0.38441763028758391       0.35782553519058996       0.33123344009359595       0.43760182048157187     
   1.9800000000000000       0.43715726834492247       0.41057977335049783       0.38400227835607320       0.35742478336164857       0.33084728836722394       0.43715726834492247     
   1.9850000000000001       0.43671250271930390       0.41014980942639651       0.38358711613348911       0.35702442284058172       0.33046172954767433       0.43671250271930390     
   1.9900000000000000       0.43626751715180845       0.40971982869219392       0.38317214023257939       0.35662445177296487       0.33007676331335034       0.43626751715180845     
   1.9950000000000001       0.43582232606296722       0.40928984188103751       0.38275735769910779       0.35622487351717802       0.32969238933524830       0.43582232606296728     
   2.0000000000000000       0.43537693579528519       0.40885985366572630       0.38234277153616736       0.35582568940660841       0.32930860727704947       0.43537693579528519     
   2.0049999999999999       0.43493134993682236       0.40842986665141967       0.38192838336601687       0.35542690008061412       0.32892541679521137       0.43493134993682236     
   2.0100000000000002       0.43448556909301961       0.40799988120452912       0.38151419331603847       0.35502850542754794       0.32854281753905734       0.43448556909301961     
   2.0150000000000001       0.43403960591892943       0.40756990672691384       0.38110020753489821       0.35463050834288257       0.32816080915086698       0.43403960591892943     
   2.0200000000000000       0.43359346775034158       0.40713994862924691       0.38068642950815218       0.35423291038705745       0.32777939126596267       0.43359346775034158     
   2.0249999999999999       0.43314715324850056       0.40671000581457500       0.38027285838064945       0.35383571094672389       0.32739856351279834       0.43314715324850056     
   2.0300000000000002       0.43270067928537786       0.40628009084229472       0.37985950239921151       0.35343891395612831       0.32701832551304499       0.43270067928537792     
   2.0350000000000001       0.43225403385287275       0.40585019461007371       0.37944635536727467       0.35304251612447568       0.32663867688167664       0.43225403385287275     
   2.0400000000000000       0.43180724314672758       0.40542033666680921       0.37903343018689090       0.35264652370697258       0.32625961722705421       0.43180724314672758     
   2.0449999999999999       0.43136029835450129       0.40499051030362854       0.37862072225275578       0.35225093420188297       0.32588114615101016       0.43136029835450124     
   2.0499999999999998       0.43091320965732244       0.40456072305522439       0.37820823645312635       0.35185574985102830       0.32550326324893020       0.43091320965732249     
   2.0550000000000002       0.43046598914392231       0.40413098388540070       0.37779597862687914       0.35146097336835752       0.32512596810983596       0.43046598914392231     
   2.0600000000000001       0.43001862556194576       0.40370128425057572       0.37738394293920574       0.35106660162783571       0.32474926031646573       0.43001862556194576     
   2.0649999999999999       0.42957113946349673       0.40327163945896122       0.37697213945442570       0.35067263944989013       0.32437313944535462       0.42957113946349668     
   2.0699999999999998       0.42912353478723053       0.40284205235715143       0.37656056992707237       0.35027908749699327       0.32399760506691411       0.42912353478723053     
   2.0750000000000002       0.42867581193419418       0.40241252313702325       0.37614923433985220       0.34988594554268121       0.32362265674551016       0.42867581193419418     
   2.0800000000000001       0.42822798505988802       0.40198306230480135       0.37573813954971474       0.34949321679462808       0.32324829403954142       0.42822798505988802     
   2.0850000000000000       0.42778004586735247       0.40155366352589322       0.37532728118443398       0.34910089884297474       0.32287451650151555       0.42778004586735252     
   2.0899999999999999       0.42733200852922493       0.40112433731645014       0.37491666610367524       0.34870899489090040       0.32250132367812551       0.42733200852922493     
   2.0950000000000002       0.42688387561548280       0.40069508548919336       0.37450629536290397       0.34831750523661448       0.32212871511032504       0.42688387561548291     
   2.1000000000000001       0.42643565119485327       0.40026591097949066       0.37409617076412799       0.34792643054876538       0.32175669033340276       0.42643565119485322     
   2.1050000000000000       0.42598734588818843       0.39983682163540535       0.37368629738262227       0.34753577312983913       0.32138524887705605       0.42598734588818843     
   2.1099999999999999       0.42553896100317146       0.39940781831874461       0.37327667563431777       0.34714553294989087       0.32101439026546402       0.42553896100317146     
   2.1150000000000002       0.42509050348590122       0.39897890611876580       0.37286730875163027       0.34675571138449485       0.32064411401735932       0.42509050348590116     
   2.1200000000000001       0.42464197637236356       0.39855008719079776       0.37245819800923191       0.34636630882766606       0.32027441964610015       0.42464197637236356     
   2.1250000000000000       0.42419338968449721       0.39812136892830796       0.37204934817211871       0.34597732741592946       0.31990530665974015       0.42419338968449721     
   2.1299999999999999       0.42374474951787600       0.39769275577868174       0.37164076203948754       0.34558876830029328       0.31953677456109902       0.42374474951787600     
   2.1350000000000002       0.42329604199972926       0.39726423721175474       0.37123243242378018       0.34520062763580567       0.31916882284783110       0.42329604199972926     
   2.1400000000000001       0.42284729478353417       0.39683583384077431       0.37082437289801434       0.34481291195525432       0.31880145101249435       0.42284729478353417     
   2.1450000000000000       0.42239850709194859       0.39640754495461594       0.37041658281728329       0.34442562067995053       0.31843465854261788       0.42239850709194865     
   2.1499999999999999       0.42194967777304504       0.39597936955997592       0.37000906134690686       0.34403875313383775       0.31806844492076858       0.42194967777304498     
   2.1550000000000002       0.42150081447596788       0.39555131326313048       0.36960181205029308       0.34365231083745568       0.31770280962461828       0.42150081447596788     
   2.1600000000000001       0.42105192305931294       0.39512338032623689       0.36919483759316085       0.34326629486008481       0.31733775212700877       0.42105192305931294     
   2.1650000000000000       0.42060301357613339       0.39469557815610429       0.36878814273607519       0.34288070731604603       0.31697327189601693       0.42060301357613339     
   2.1699999999999999       0.42015407479581035       0.39426789819561253       0.36838172159541471       0.34249554499521684       0.31660936839501896       0.42015407479581035     
   2.1750000000000003       0.41970513616903737       0.39384036239746667       0.36797558862589586       0.34211081485432510       0.31624604108275434       0.41970513616903737     
   2.1800000000000002       0.41925617186364950       0.39341295125108422       0.36756973063851889       0.34172651002595356       0.31588328941338817       0.41925617186364950     
   2.1850000000000001       0.41880721380131808       0.39298568856013211       0.36716416331894608       0.34134263807776011       0.31552111283657414       0.41880721380131808     
   2.1899999999999999       0.41835825958108563       0.39255857238519315       0.36675888518930067       0.34095919799340818       0.31515951079751564       0.41835825958108563     
   2.1949999999999998       0.41790929725837073       0.39213159362803485       0.36635388999769891       0.34057618636736298       0.31479848273702704       0.41790929725837073     
   2.2000000000000002       0.41746035046241498       0.39170476986970976       0.36594918927700454       0.34019360868429926       0.31443802809159410       0.41746035046241498     
   2.2050000000000001       0.41701142188299323       0.39127810298560334       0.36554478408821339       0.33981146519082345       0.31407814629343350       0.41701142188299323     
   2.2100000000000000       0.41656251442288006       0.39085159500979816       0.36514067559671626       0.33942975618363436       0.31371883677055246       0.41656251442288006     
   2.2149999999999999       0.41611362353955783       0.39042524239136994       0.36473686124318211       0.33904848009499422       0.31336009894680639       0.41611362353955783     
   2.2200000000000002       0.41566475795548974       0.38999905152710679       0.36433334509872378       0.33866763867034078       0.31300193224195771       0.41566475795548974     
   2.2250000000000001       0.41521592607535657       0.38957302857445064       0.36393013107354472       0.33828723357263873       0.31264433607173281       0.41521592607535657     
   2.2300000000000000       0.41476713166194878       0.38914717620843120       0.36352722075491362       0.33790726530139609       0.31228730984787845       0.41476713166194878     
   2.2349999999999999       0.41431837868854526       0.38872149726096356       0.36312461583338190       0.33752773440580019       0.31193085297821854       0.41431837868854526     
   2.2400000000000002       0.41386967133841662       0.38829599472048976       0.36272231810256284       0.33714864148463591       0.31157496486670899       0.41386967133841662     
   2.2450000000000001       0.41342101400433712       0.38787067173162620       0.36232032945891524       0.33676998718620432       0.31121964491349335       0.41342101400433712     
   2.2500000000000000       0.41297241128810269       0.38744553159481621       0.36191865190152966       0.33639177220824312       0.31086489251495658       0.41297241128810269     
   2.2549999999999999       0.41252386800005664       0.38702057776598736       0.36151728753191809       0.33601399729784881       0.31051070706377948       0.41252386800005664     
   2.2600000000000002       0.41207538915862008       0.38659581385621300       0.36111623855380581       0.33563666325139868       0.31015708794899155       0.41207538915862008     
   2.2650000000000001       0.41162696806801979       0.38617123469002090       0.36071550131202190       0.33525976793402296       0.30980403455602396       0.41162696806801979     
   2.2700000000000000       0.41117861727869992       0.38574684952571531       0.36031508177273075       0.33488331401974614       0.30945154626676147       0.41117861727869992     
   2.2749999999999999       0.41073034449433826       0.38532266398565235       0.35991498347696649       0.33450730296828057       0.30909962245959477       0.41073034449433826     
   2.2800000000000002       0.41028215554692410       0.38489868228756069       0.35951520902819722       0.33413173576883387       0.30874826250947041       0.41028215554692404     
   2.2850000000000001       0.40983405273451634       0.38447490599787293       0.35911575926122957       0.33375661252458616       0.30839746578794269       0.40983405273451634     
   2.2900000000000000       0.40938602238009852       0.38405132470087955       0.35871662702166057       0.33338192934244165       0.30804723166322268       0.40938602238009852     
   2.2949999999999999       0.40893809179611712       0.38362795872214500       0.35831782564817283       0.33300769257420065       0.30769755950022848       0.40893809179611712     
   2.3000000000000003       0.40849026230451679       0.38320480889354602       0.35791935548257531       0.33263390207160459       0.30734844866063382       0.40849026230451679     
   2.3050000000000002       0.40804251906775851       0.38278186392654812       0.35752120878533766       0.33226055364412727       0.30699989850291681       0.40804251906775857     
   2.3100000000000001       0.40759489167913410       0.38235914585495256       0.35712340003077109       0.33188765420658956       0.30665190838240808       0.40759489167913410     
   2.3149999999999999       0.40714736083226893       0.38193664003703620       0.35672591924180341       0.33151519844657062       0.30630447765133784       0.40714736083226899     
   2.3199999999999998       0.40669994587110075       0.38151436081804641       0.35632877576499217       0.33114319071193787       0.30595760565888364       0.40669994587110070     
   2.3250000000000002       0.40625264530924504       0.38109230691973778       0.35593196853023051       0.33077163014072325       0.30561129175121593       0.40625264530924504     
